,Mean area,Std area,Trend area,Mean perimeter,Std perimeter,Trend perimeter,Mean mobile area,Fixed area,Mobile/Fixed area,Mean soli.,Std soli.,Trend soli.,Mean conv.,Std conv.,Trend conv.,Mean circ.,Std circ.,Trend circ.,Mean asp. ratio,Std asp. ratio,Trend asp. ratio,Mean protr.,Std protr.,Trend protr.,Mean angul.,Std angul.,Trend angul.,Mean prot len.,Std prot len,Trend prot len,Trend DAC,Label
45,-0.2795249898889933,0.5877411222019652,-0.485675265224165,-0.027823792800491774,-0.49617803175198044,-0.07130448589654581,-0.42631942195930433,-0.12854918175840735,-0.41508817495315126,-0.8713448506353442,-0.6880739027259111,-0.00203521892770175,0.03771021033861153,-0.05089365819425899,-0.32523631527767194,-0.423165034834299,-0.8888800204805204,-0.22077187297925438,-0.35835091013459575,-0.20271550469365304,-0.14783068946192837,-0.09546160836387749,1.201086802343054,-1.4694990871164786,-0.6292384460290947,1.1550300255903623,0.14496495505086254,-0.7854894786302467,0.6578020651087555,-0.0001050239540189669,0.19918719426417156,Ctrl
46,-0.4559428508196322,0.43686210216152,-0.3857953336388557,-0.16667857551009843,-0.5276884792758775,0.4210361051981846,-0.6187811292645262,-0.25357406224080764,-0.4733582550858336,-1.0550235623523982,0.026496792362384156,-0.5532428037307848,-0.8190127291237063,-0.727566361201808,-0.2671047655367196,-0.38858235156957793,-0.03916880641900359,-0.6789135558245488,2.0589221383771537,-0.7533311531538543,-0.20099028643648573,-0.16463460484897882,0.034909569164384875,0.7385370522833642,0.4091003236729386,0.42624284814072766,1.6010871241349587,-0.967133181113554,-0.14106505834986943,0.007570871630396453,0.1027770784173995,Ctrl
47,-0.3838495451095212,3.1368129654885997,-1.4463962851472592,0.23386324204178383,0.670736764610509,-0.4908922854686972,0.15768749435036566,-0.6023276762180294,0.3874452138454869,-1.4886562388361664,0.17180066138671712,-0.2162458518240983,-0.4219791069821613,0.2280643462628859,-0.010237482775386782,-0.7620461152360628,-0.007702476192384633,-0.3605744828016261,0.5970847847059128,0.48620948184458984,-0.7817574980908808,0.6294713947999813,-0.3181748012774702,-0.014145440128578343,0.531875348292231,-0.3267834445413431,0.2866325500088184,1.7201436508480366,-0.7729939224810518,-0.9458990948959651,1.1312233832586924,Ctrl
48,-0.5646296224245286,2.0068791508127135,-1.0466344846074547,-0.1098248316487463,-0.18863926789164392,0.39143849954138715,0.12733185379704562,-0.826056409712851,0.6516462170598876,-0.02953934618977573,1.018196719452363,-0.874017494796373,-0.46405854158880694,0.49835534300451745,-0.6745069117130241,-0.5362912239832277,1.5536979384405076,-1.028385094345011,-0.7993036270031425,-0.19702077225458958,0.0031116483653430144,-0.23380760133407982,-0.37379122496948214,0.37967789206754904,0.8210047178488358,0.6595914154000841,3.2187949473682145,-0.2597973382924741,-0.6019519366814375,0.025906869282303607,0.7439095435638549,Ctrl
49,-0.27738688946397927,2.8621689406646724,-0.7312094105588465,0.20746215962015255,2.3179499288807444,1.4973413649960077,0.9108034851927778,-0.8918589783877985,1.5126344206465416,-1.2623717809149362,2.4552184091354934,-0.8171530089096611,-0.7785799442860101,1.6357872891002705,-1.0659449101982508,-0.637344639555759,2.984988423079344,-1.4244143653974657,1.765602297653709,0.40190493629423024,-0.16919008168547559,-0.06225857005102895,0.10039063740264884,0.138080710534289,0.16650796475861457,2.4353360077178463,3.2901576285607423,4.145325555709854,-0.986270133127147,0.42851723574184236,1.1299221924382916,Ctrl
50,-1.2059245826605876,-0.6861716019891129,-0.1722054908526133,-0.49738754007064484,-0.9466744565805371,-0.22381688037723635,-1.1357670549123193,-0.957661547062746,-0.4171454045216954,-1.1212982529689968,-0.9233700270957965,0.0758645269705374,-1.0351354077094448,-0.8158675396605696,0.251921213458916,-0.6654741216525466,-1.0344678139016206,0.05364928721706795,1.2824113133982182,-0.9160337613439407,-0.39763998107621645,-1.4042147018619895,0.21911110896794037,0.12312916353399991,1.3402810838105668,-1.109829266161633,-1.0488867235510564,1.7049043428167594,-1.7473286630135816,-0.1977060397866256,-0.4774103907726673,Ctrl
51,-0.328332661660011,-0.7707118255935655,-0.20560562509310662,-0.09700336100697741,-0.6821962308264325,0.36684324513903716,-0.7696121849902515,0.0030559555914876934,-0.691290048139322,-0.851112363314495,-1.2520377134944043,-0.03524105811434947,-0.9282295361898908,-0.05574451115468295,-0.6168981852711202,-0.37353186040486713,-0.28470465229497693,-0.5106972908276849,1.9414406559874635,-0.5897617573568373,-0.9036592468662491,-0.10376236794208993,-0.0039499903836587675,-0.1570160501080372,1.233039158341703,-1.804005209975384,0.575738125302779,-0.3056473229956803,-1.5310467601095359,-0.17866833359516607,-0.7634932512260043,Ctrl
52,-0.26769170995055214,2.3798403056675523,1.3907251885537493,0.8151238867282541,-0.36593882403488065,0.3021575114843967,0.32471863264862083,-0.5431053644105767,0.45321661038462624,-1.0406027143505983,0.20322838304532398,0.5033874191515755,-1.4382148930866867,0.4647958563043966,0.23469990795488704,-1.1171550810061333,0.4010475708744413,0.2790811873508049,-0.08401667467933484,0.46276807141181936,-1.1458007863495712,0.8618926629899211,-0.645407322513963,-0.36005548058696724,1.6023126183554368,0.1264744541291177,-4.3708516335170735,1.6636249119003326,-1.259883940448123,-0.43575013389813344,0.3372033997297949,Ctrl
53,-0.4689189085714431,-0.5901335308120332,-0.13677310152987696,-0.004322314717677647,-0.9429275224907612,-0.2786059474979055,-0.7753104295760134,-0.18119123669836534,-0.6148459922199243,-0.9938092542990087,-0.6605675404105397,0.2816650691340393,-0.29731759485592496,-0.776955225684496,0.3843282247250913,-0.5884493727133784,-1.0153242333123247,0.13582592928528964,-0.4197037699062969,-0.22196614483299715,-0.5592792090520255,-0.020754772159968578,-0.471073863327443,0.5866771289798879,0.35737787641169383,-0.44322306625886154,0.4506386989789152,-0.7762700888012045,-0.7779613964491189,0.012772222037106876,-0.5692584221454794,Ctrl
54,0.305282340152865,0.5093989910868758,-0.5350240753265803,1.4788835181624507,0.45620809447357413,-1.1673541180679594,0.6593539077205578,0.0293769830614667,0.1551393633968396,-1.826421231504168,-0.026786613594861484,-0.06948992424274354,-1.7522277606587469,2.0236369716690605,1.1073364052166221,-1.2268848656155298,-0.12688122888791076,0.23804170170498096,1.8346633165952977,-0.13195064242501403,-0.6250957126043916,1.2326599241500629,-0.05642553797681641,-1.0402722913134306,0.7202693017779802,-1.1778731433271348,-0.23682762240813598,0.014823388798511574,2.249424150805396,-0.8685898789399926,0.7095191821632718,Ctrl
55,-1.526848541281852,0.0501106033272233,-0.14451740372084707,-1.3562812715203563,-0.21488261409894066,-0.009357203016951443,-1.4923436854088075,-1.1813902805575676,-0.6167789521481705,-0.20170439788018216,-0.38881516620590356,-0.27102636155577164,0.07124478841824239,-0.4122596014701415,0.13477264809445566,0.49245685487645663,-0.2831300709736779,-0.19741675344838444,1.4516178442773626,-0.724364803730356,0.4535161002836067,-1.025146681123636,0.22548634885977162,0.18727236137948142,1.3825630610493664,-0.6649173983521475,0.36732781708889917,-0.5393423328347378,-0.1055939466730471,0.20883881802823703,-0.8060234640650068,Ctrl
56,0.11376260897887776,-0.5926929421622221,-0.194445156310132,1.5041898537589313,-0.8695460496921389,-0.3943408917971078,-0.1194940909825614,0.2202044322188145,-0.4099419406631346,-1.1788933525308434,-0.5704869940787638,-0.01470134022256662,-1.6714485794712506,-0.6082454450626958,0.32801692908681096,-1.3066140769487782,-1.1779834197782177,0.025472686939771966,-0.44528458491112277,-0.37705684669235223,-0.1915861514378753,1.249261443306487,-0.5723007811978478,-0.23439871246994404,1.1830315070194848,-1.2987532139368492,-0.8939224309504541,-0.8045515707522353,-0.1842649207485544,-0.2437969049756833,-0.1881594185262706,Ctrl
57,-0.9093553081909238,-0.5270217666400496,-0.2295590046811503,-0.44462282456831165,-0.12279879988908136,-0.057886761536815615,-0.5947178774836073,-0.8721182077853142,0.030830821506605738,-0.12001935442520398,0.06453370709669297,-0.6067896005021601,-0.726433198809176,0.40827600892874455,0.48182893331236487,-0.4298226642050208,-0.005990212477656981,-0.12179504068746945,-0.4778724615972183,-0.5443671826639599,-0.02809437075063779,-0.5409357057279285,-0.32961267339281075,-0.4490815655915902,0.8258558594445182,-0.483059507762939,1.5092262360359372,-0.3111549026256653,0.5150220402031486,0.5007425971423406,-0.37085135196275854,Ctrl
58,-0.863078950716188,-1.0776937263999287,0.10031718597143215,-0.214157145988438,-0.8080892373378274,0.3503893368680397,-0.7511301151631142,-0.720772299832935,-0.25808927334989823,-0.537692215156558,-0.8422488458443251,-0.12831109448881253,-1.0463312842328063,-0.5882820422262414,-0.32045253876283514,-0.6696122535447858,-0.5540385624567858,-0.28553791189545974,-0.2551383607329837,-0.8053542854485073,-0.191313265770333,-0.6875824582763427,-0.5642538993442153,0.5488939905635837,0.6734704732439603,0.5485276308444016,1.25547823104172,-0.8749498835253888,-0.4311422385876117,0.00879906471624143,-0.4834238884924919,Ctrl
59,-0.4804818539733889,-0.5420332500451593,0.17930993734875744,0.21001437618803825,0.4521686500144146,0.28095320344607116,-0.10170115040720785,-0.5825869056155452,0.15679247679969924,-1.5121706180307304,1.2582761654827301,0.7761446622062085,-0.6792289295300019,1.307280147553685,-1.2137973756534874,-0.7916374816850571,0.8799825463631122,-0.18550999208846278,0.5836901916333226,-0.40212281438317543,-0.31250803370130115,0.3002079315309004,-0.38976626595281144,0.3111011469327016,1.4831618789975118,-1.3714203862847978,0.6634368970189575,2.9236097776470507,-1.3518656444625279,0.33821490745810073,-0.1187872016490978,Ctrl
60,-1.0580147273968072,-0.47751199314936893,-0.22177915423831868,-0.3782154447139641,-0.7694387619270198,-0.2204157622343566,-0.4239802280427166,-1.168229766822578,0.642952766660893,-1.0510792226259313,-0.5995851860093819,0.28120431389418976,-0.9981260752639903,-0.5098003921626021,-0.4256369738614894,-0.6605065457749209,-0.9378664088473905,0.01332572170605456,1.11144300427634,-0.6008389796924167,0.24585348324899423,-1.0334474407018481,1.6281965561065574,0.3288573151702243,1.0723133482287306,-1.1386885513533123,-0.22350666085236487,0.08357590640819754,-1.0638026735506971,0.23289167853192877,0.1289066196861689,Ctrl
61,-0.25528089713868685,1.9895821962742863,1.521641425111682,0.6506083912179332,1.6455953043137312,2.185351397356391,0.9622608776441388,-0.8918589783877985,1.5625216137276354,-1.549540403156101,-0.08388572655734175,0.20467107405867566,-0.920799245601157,1.7602395820363266,-1.6200413999744088,-0.999081487637566,0.7649993073947641,-0.6818669433866987,0.09024462875585756,-0.0204596426100003,-0.9498128978829954,0.7871858267860121,-0.22279045507531317,0.8639355257514371,0.516021330572437,-0.471440468004662,1.1624982345208263,4.108609834085877,-1.6841492649754122,-0.32735280293726726,0.4414210739716833,Ctrl
62,-0.2970475830273296,-0.2092395965136248,0.08915536992477506,-0.21633594217965682,0.32231291468808393,-0.13750844992072023,-0.2948475226979006,-0.22725303477082862,-0.27037095132389005,-0.6969475200788042,-0.37082713267105566,0.3693416003556934,-0.6851811875408249,0.14441049380656876,0.31526267980161665,-0.18405039117540742,0.4415486487260393,0.19910006446916603,2.08229201421417,-0.4384805606014558,-0.7643136113754511,-0.33341671627262515,-0.2707916947197831,-0.003720863022829072,0.4315000186233186,-1.0450726706103128,-0.36597270139855753,2.7844361935370228,-1.5822761963002423,-0.049927837299844215,-0.6605870603903745,Ctrl
63,-0.47113073659732013,-0.607853924982565,0.039004081433358116,0.029720029765451676,-0.767216801841115,-0.13630843802660753,-0.24071024816019626,-0.49046330947061867,-0.037293379522670506,-1.1203486643872471,-0.5276459707075432,0.3945307718261418,-0.4959891616638031,-0.5537825177845839,0.1603585391229425,-0.6246026924717505,-0.7563490810327833,0.08611323577427014,-0.29582415359627967,-0.47524235552001026,-0.3454659819628894,-0.6211763816506456,0.060903873643248965,-0.4994240673063443,0.1786044812497523,-0.7756142279487775,-0.33279144597358146,-0.5964700301959142,0.16624584300075587,-0.19843953819209387,-0.13475348128253686,Ctrl
64,0.71737047724069,0.14348198116604322,-0.1720724744871978,1.8175940564030004,-0.28971375811699596,0.5316996548230654,1.9860837475483506,-0.18119123669836534,1.1992102548557964,-1.2171877626934846,0.42033428209957946,-0.6684931715201848,-2.515613881946974,0.6402556055817308,0.07783522339255948,-1.2445606115630135,-0.4249530370197778,-0.27597814124767134,2.4276859687651022,-0.19673888801872305,0.7623805308616642,1.667066342076497,0.2996014785056876,1.1167090036804068,0.2634887698125989,-0.8772448563082478,-0.7314403729586789,3.687439958109712,-1.575942938074417,-0.18717739061549238,1.079947166531972,Ctrl
65,-1.531259909400129,0.4254509504516378,0.1427307231304179,-1.3514902133560198,0.15709139529069086,0.22433521831999512,-1.1351237494936557,-1.3919585003173995,0.12295097602763344,-0.23864596883288727,0.0619873483958956,0.04840336071021157,0.12063186795222981,-0.330010863932509,-0.14543679713974433,0.47288671654667513,0.19427210417522722,-0.2888204394523497,1.1588890311882025,-0.594860175226472,0.18996785491492946,-0.8729660888564136,1.1624946654967692,-0.7268850411867941,1.649941695371473,-1.0582254328875673,0.326490314384372,-0.004858492132203642,0.3054573092460329,0.1993747287659651,-0.3404384987875619,Ctrl
66,0.25404165755338326,-0.6756229852849048,-0.10297046020810846,1.8831481705360795,-0.43311804933107134,-0.5702293311001058,1.3095071308233939,-0.4115002270606817,1.0353756517519008,-1.2932235018170994,0.04688624787000077,0.509834415989629,-1.8525491799079707,-0.542160089808049,-0.0844697201390138,-1.4052773406308192,-0.4031065045763672,0.0742751909680173,-0.6428079380873755,-0.6611229048133941,-0.10766326553894451,1.3848405164172852,-0.7257123324989293,0.044794769736834134,1.587882127404479,-1.111822784274452,-0.9341686801769108,0.7819196732556046,-1.584623938509807,-0.03630694947038873,0.23135564842259615,Ctrl
67,-1.8471335273623075,3.5958437310012568,-0.22721261949310248,-2.0076930647009306,5.641698956115374,-0.5586500224230876,-1.2272960453814898,-1.7604528848971057,0.9549343955282593,1.6959263336259984,2.3368581606320626,1.3130119773469735,1.4630805236664792,0.7256175719981587,0.5707418092739286,2.8577627762297273,3.3670751028005617,2.8389593820400068,0.006845616299562858,0.15212853665001477,-0.015415901170456476,-1.9852678723368384,4.7977181282162285,-0.4772756262638893,-0.5386316653665568,2.5616447153282484,-0.13977134183049222,-0.3361628158954442,3.4980572122125904,-0.5665003110333784,1.2491760879750324,Ctrl
68,-0.3667201658424518,-0.17482021575000853,-0.34814330978381525,0.5363771674539547,0.6210514289607627,-0.8854212612916635,0.6224691525758015,-0.8457971803153352,1.146831741723071,-1.4265079525444537,0.42310452613321453,-0.4241376322744845,-1.5200198601095882,2.0556452456247873,1.5691751145786546,-0.9815754127226743,0.470423677945512,0.28207239137661133,1.0933175973570954,0.4320008681514722,-1.5957384095617184,0.3029748513903044,0.17735475157295164,0.07221664912273067,1.1572027970040693,-1.134286246516585,0.4739037181276163,3.3717079628823066,-1.690697953580519,-0.23126692255118037,0.4168874062385742,Ctrl
69,0.45132442952812746,0.4781669039972974,-0.9492378127766598,1.3969460388278168,-0.01934179652028697,-0.4162805074804273,1.1600807291755446,-0.06274661308345982,0.5389296145080579,-1.6069560019226088,-0.3509349481551928,-0.08216896708329034,-1.4360248629038765,0.5159046867240437,-0.042052931492403904,-1.1389358630823159,-0.4556487265227194,-0.14010421180973062,0.14541674763091678,-0.8796495307624597,-0.061337681658944175,1.2326599241500629,0.12236912906371641,-1.461315074137815,1.152158160990986,-1.405614575942829,-0.41459579467828506,-0.05813265824837962,-0.22939527529920978,-0.16516421276252807,0.833072636581782,Ctrl
70,-0.13423246445583412,-1.1195341171664999,0.2652972755005746,0.5355238719560123,-0.7912504484595115,0.5211714522456163,-0.5934103674746134,0.16098212041136173,-0.6505870793635958,-0.8258467639677951,-1.2465991638847602,0.10343143313401938,-0.3424405706517694,-0.8727502300094258,-0.2016814684806565,-0.8635816906806711,-0.8349069346973031,-0.2614909809868334,-0.8249314366428795,-1.0017276623953435,-0.09086592475491086,0.5575314784554762,-1.1193603771005107,0.2902728300906696,-0.18784755656714924,-0.5648738749835207,-0.36028170601533044,-0.8615818692857646,0.5945545286088769,-0.14484363092337044,-0.8178977069792513,Ctrl
71,0.7357874563942511,1.0367642339383942,-1.1859501704589683,-0.4620788430712031,1.5853616994182438,-0.9366952079593354,0.28338348564944005,0.8190078071608369,-0.45972466773281995,1.686134617681764,-0.799998501522207,0.3172171888883406,0.7416202445840631,0.6830622888173901,0.3571261692093668,1.2614511482832313,1.2189410745743448,1.1380957300037147,-0.560770543201792,0.1170330149663475,0.2875429966643535,-0.6641953975599514,0.8510061497849065,-1.017029712488779,-0.7938518346545066,1.0288888886317917,0.08613311253610839,0.4529655871647122,0.8669663734376463,-1.2091609365370746,-1.0377887062759907,Ctrl
